/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/178.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0178-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/179.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0179-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/18.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0018-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/180.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0180-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/181.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0181-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/182.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0182-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/183.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0183-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/184.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0184-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/185.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0185-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/186.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0186-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/187.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0187-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/188.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0188-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/189.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0189-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/19.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0019-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/190.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0190-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/191.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0191-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/192.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0192-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/117.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0117-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/136.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0136-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/155.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0155-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/174.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0174-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/193.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0193-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/211.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0211-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/32.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0032-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/51.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0051-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/70.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0070-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/194.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0194-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/195.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0195-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/196.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0196-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/197.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0197-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/198.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0198-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/199.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0199-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/2.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0002-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/20.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0020-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/200.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0200-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/201.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0201-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/202.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0202-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/203.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0203-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/204.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0204-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/205.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0205-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/206.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0206-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/207.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0207-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/208.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0208-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/209.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0209-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/21.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0021-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/210.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0210-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/212.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0212-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/213.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0213-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/214.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0214-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/215.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0215-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/216.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0216-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/217.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0217-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/218.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0218-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/219.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0219-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/22.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0022-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/220.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0220-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/23.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0023-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/24.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0024-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/25.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0025-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/26.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0026-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/27.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0027-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/28.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0028-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/29.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0029-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/3.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0003-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/30.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0030-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/31.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0031-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/33.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0033-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/34.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0034-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/35.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0035-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/36.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0036-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/37.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0037-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/38.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0038-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/39.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0039-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/4.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0004-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/40.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0040-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/41.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0041-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/42.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0042-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/43.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0043-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/44.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0044-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/45.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0045-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/46.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0046-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/47.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0047-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/48.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0048-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/49.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0049-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/5.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0005-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/50.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0050-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/52.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0052-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/53.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0053-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/54.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0054-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/55.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0055-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/56.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0056-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/57.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0057-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/58.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0058-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/59.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0059-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/6.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0006-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/60.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0060-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/61.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0061-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/62.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0062-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/63.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0063-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/64.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0064-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/65.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0065-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/66.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0066-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/67.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0067-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/68.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0068-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/69.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0069-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/7.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0007-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/71.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0071-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/72.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0072-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/73.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0073-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/74.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0074-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/75.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0075-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/76.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0076-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/77.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0077-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/78.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0078-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/79.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0079-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/8.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0008-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/80.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0080-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/81.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0081-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/82.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0082-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/83.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0083-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/84.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0084-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/85.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0085-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/86.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0086-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/87.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0087-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/88.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0088-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/89.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0089-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/9.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0009-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/90.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0090-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/91.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0091-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/92.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0092-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/93.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0093-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000501/94.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-6/i-contours/IM-0001-0094-icontour-manualGT.png
